total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
8.067,73.333,7.002,15.0,0.595,bb_neutral^12.0^2.0999999999999996|kc_neutral^8.0^8.0^1.7&trix_crossover_signal^160^128|sma_fast_crossover_slow^230^644&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.067,73.333,7.002,15.0,0.595,bb_neutral^12.0^2.0999999999999996|tsi_neutral^160^48^20.0^-20.0^EMA&trix_crossover_signal^160^128|sma_fast_crossover_slow^230^644&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.067,73.333,7.002,15.0,0.595,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&trix_crossover_signal^160^128|sma_fast_crossover_slow^230^644&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.067,73.333,7.002,15.0,0.595,bb_neutral^12.0^2.0999999999999996|kdj_k_neutral^210^189^85^15&trix_crossover_signal^160^128|sma_fast_crossover_slow^230^644&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.079,33.108,2.493,148.0,7.924,smacd_histogram_increase^140^308^84|kc_neutral^8.0^8.0^1.7&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.097,45.54,1.353,213.0,7.483,bb_neutral^12.0^2.0999999999999996|tsi_neutral^160^48^20.0^-20.0^EMA&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.098,46.047,1.321,215.0,7.494,bb_neutral^12.0^2.0999999999999996|tsi_neutral^160^48^20.0^-20.0^EMA&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.103,47.085,1.261,223.0,7.84,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.126,58.115,0.818,191.0,6.16,smi_neutral^11^7^30.0^-30.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.143,54.639,0.935,194.0,6.75,bb_neutral^10.0^2.5|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.185,41.048,1.623,229.0,6.81,bb_neutral^12.0^2.0999999999999996|tsi_neutral^160^48^20.0^-20.0^EMA&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.199,52.439,1.111,164.0,4.691,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|emacd_start_increase^200^320&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.217,45.05,1.428,202.0,5.324,kdj_k_overbought^80^56^50|adx_higher_threshold^80.0^5.0&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.221,35.294,2.178,187.0,4.899,aroon_diff_higher0^80|rvi_higher_signal^14^6&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.228,38.76,1.788,258.0,7.69,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
8.228,38.76,1.788,258.0,7.69,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
8.247,36.224,2.088,196.0,6.263,sma_fast_higher_slow^50^80|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.248,57.292,0.846,192.0,7.135,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.251,47.573,1.252,206.0,6.947,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.263,40.625,1.648,256.0,7.777,tsi_higher_signal^10^3^3^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.278,42.742,1.506,248.0,7.697,tsi_neutral^160^48^20.0^-20.0^EMA|kdj_k_neutral^210^189^85^15&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.28,34.857,2.254,175.0,5.33,aroon_diff_higher0^80|kdj_k_higher_d^8^4^2&price_crossover_ema^12|roc_crossover0^210&roc_crossunder0^59|trailing_stop^34^1.5
8.296,46.328,1.395,177.0,4.133,aroon_diff_higher0^80|rvi_higher_signal^14^6&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.326,41.597,1.595,238.0,9.203,rsi_fast_higher_slow^6^8|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.337,33.987,2.391,153.0,5.204,rvi_higher_signal^14^6|rvi_signal_overbought^40^32^0.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
8.348,35.602,2.153,191.0,6.261,aroon_diff_higher0^80|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|price_crossover_ema^120&roc_crossunder0^59|trailing_stop^34^1.5
8.353,33.103,2.518,145.0,5.191,rsi_fast_higher_slow^6^8|rvi_signal_overbought^40^32^0.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.356,37.198,1.982,207.0,5.59,emacd_increase^10^18|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.364,54.891,0.946,184.0,7.147,emacd_histogram_increase^8^14^11|rvi_neutral^17^20.0^-20.0^SMA&adx_plus_crossover_minus^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.367,44.505,1.497,182.0,4.415,aroon_diff_higher0^80|kc_neutral^8.0^8.0^1.7&rsi_crossover50^8|price_crossover_ema^120&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.368,58.247,0.813,194.0,8.023,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.384,33.846,2.298,195.0,9.326,rvi_higher_signal^14^6|mass_higher1^16^8&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
8.394,38.053,1.873,226.0,6.364,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
8.409,56.915,0.863,188.0,6.963,emacd_histogram_increase^8^14^11|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.414,42.541,1.607,181.0,4.438,emacd_histogram_increase^8^14^11|rvi_signal_overbought^60^42^0.0^SMA&price_crossover_ema^12|adx_plus_crossover_minus^20&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.421,41.81,1.59,232.0,9.461,rvi_higher_signal^14^6|kdj_k_neutral^210^189^85^15&price_crossover_ema^12|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.425,34.921,2.378,126.0,4.517,emacd_histogram_increase^18^29^14|rvi_signal_overbought^40^32^0.0^EMA&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.425,44.444,1.43,225.0,6.183,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.428,94.737,4.187,19.0,1.18,emacd_histogram_increase^18^29^14|smi_k_higher_d^150^75^135&price_crossover_sma_2^230|stoch_k_crossover_d^230^184^207&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.428,94.737,4.187,19.0,1.18,emacd_histogram_increase^18^29^14|smi_k_higher_d^150^75^135&price_crossover_sma_2^230|stoch_k_crossover_d^230^184^207&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.429,51.497,1.161,167.0,4.35,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&emacd_start_increase^200^320|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.449,46.296,1.309,216.0,9.194,emacd_histogram_increase^8^14^11|bb_neutral^10.0^2.5&adx_plus_crossover_minus^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
8.453,53.807,0.968,197.0,8.053,bb_neutral^10.0^2.5|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.461,59.064,0.801,171.0,5.918,kdj_k_neutral^210^189^85^15|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.463,54.04,0.958,198.0,8.006,tsi_neutral^160^48^20.0^-20.0^EMA|rsi_neutral^90^65^35&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.501,46.961,1.365,181.0,4.011,aroon_diff_higher0^80|price_higher_sma^6&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.501,46.237,1.396,186.0,4.91,rvi_higher_signal^14^6|rvi_overbought^70^0.0^SMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.501,55.08,0.938,187.0,7.374,emacd_histogram_increase^8^14^11|kc_neutral^20.0^8.0^1.9&adx_plus_crossover_minus^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.511,38.71,1.807,248.0,8.459,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
8.52,51.22,1.181,164.0,4.349,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&emacd_start_increase^200^320|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.523,35.196,2.212,179.0,5.222,aroon_diff_higher0^80|tsi_higher_signal^10^3^3^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.53,33.333,2.477,153.0,4.971,kdj_k_higher_d^8^4^2|rvi_signal_overbought^40^32^0.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.57,37.327,1.949,217.0,6.076,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
8.57,33.333,2.375,186.0,9.367,rsi_fast_higher_slow^6^8|mass_higher1^16^8&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.575,37.113,2.019,194.0,5.94,aroon_diff_higher0^80|kc_neutral^8.0^8.0^1.7&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.587,54.945,0.953,182.0,6.511,price_higher_sma^6|rvi_neutral^17^20.0^-20.0^SMA&adx_plus_crossover_minus^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.595,31.081,3.349,74.0,5.302,trix_higher_signal^50.0^50.0|smi_neutral^240^192^30.0^-30.0^EMA&emacd_histogram_start_increase_2^110^154^132|kc_price_crossover_high^90.0^108.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^1.5
8.61,58.115,0.823,191.0,6.915,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.615,42.017,1.573,238.0,8.886,rsi_fast_higher_slow^6^8|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.616,52.688,1.024,186.0,7.5,tsi_higher_signal^10^3^3^EMA|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.621,41.245,1.613,257.0,7.508,tsi_higher_signal^10^3^3^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.621,37.339,1.946,233.0,7.045,kdj_k_higher_d^8^4^2|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.676,40.458,1.665,262.0,9.753,rvi_higher_signal^14^6|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.701,59.563,0.779,183.0,7.361,kc_neutral^20.0^8.0^1.9|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.705,46.629,1.39,178.0,4.005,aroon_diff_higher0^80|emacd_histogram_increase^8^14^11&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.708,56.111,0.9,180.0,6.077,rvi_higher_signal^14^6|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.708,47.568,1.329,185.0,4.188,aroon_diff_higher0^80|kc_neutral^8.0^8.0^1.7&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.713,57.068,0.859,191.0,7.153,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&rsi_crossover50^8|roc_crossover0^210&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.719,59.677,0.772,186.0,8.745,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.744,35.567,2.165,194.0,6.194,aroon_diff_higher0^80|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.755,35.602,2.174,191.0,6.263,aroon_diff_higher0^80|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|roc_crossover0^210&roc_crossunder0^59|trailing_stop^34^1.5
8.756,48.077,1.237,208.0,6.613,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.774,37.662,1.926,231.0,6.494,tsi_higher_signal^10^3^3^EMA|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.781,33.766,2.443,154.0,4.801,tsi_higher_signal^10^3^3^EMA|rvi_signal_overbought^40^32^0.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.801,54.639,0.948,194.0,9.431,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.801,38.956,1.793,249.0,8.437,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.802,87.5,9.561,8.0,0.419,smi_neutral^11^7^30.0^-30.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&sma_fast_crossover_slow^230^644|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
8.802,87.5,9.561,8.0,0.419,smi_k_higher_d^150^75^135|smi_neutral^240^192^30.0^-30.0^EMA&sma_fast_crossover_slow^230^644|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
8.806,51.429,1.173,175.0,5.721,bb_neutral^12.0^2.0999999999999996|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.818,33.862,2.323,189.0,8.867,kdj_k_higher_d^8^4^2|mass_higher1^16^8&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.841,37.615,1.932,218.0,6.04,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
8.845,49.198,1.245,187.0,5.052,tsi_neutral^160^48^20.0^-20.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.868,75.0,22.474,4.0,0.346,rvi_signal_overbought^60^42^0.0^SMA|stoch_k_neutral^17^12^75^25&bb_price_crossover_low_2^70.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
8.868,75.0,22.474,4.0,0.346,tsi_neutral^160^48^20.0^-20.0^EMA|stoch_k_neutral^17^12^75^25&bb_price_crossover_low_2^70.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.868,75.0,22.474,4.0,0.346,stoch_k_neutral^17^12^75^25|adx_higher_threshold^210.0^5.0&bb_price_crossover_low_2^70.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.868,75.0,22.474,4.0,0.346,kc_neutral^8.0^8.0^1.7|stoch_k_neutral^17^12^75^25&bb_price_crossover_low_2^70.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
8.882,38.222,1.876,225.0,6.112,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
8.882,38.222,1.876,225.0,6.112,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
8.887,88.235,9.46,17.0,1.111,emacd_histogram_increase^18^29^14|smi_k_higher_d^150^75^135&price_crossover_sma_2^230|tsi_crossover0^140^84^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.888,33.516,2.371,182.0,9.999,rvi_higher_signal^14^6|mass_higher1^16^8&rsi_crossover50^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.894,33.175,2.349,211.0,9.371,tsi_neutral^160^48^20.0^-20.0^EMA|mass_higher1^16^8&price_crossover_ema^12|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
8.916,52.404,1.03,208.0,7.428,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.926,36.313,2.126,179.0,4.974,aroon_diff_higher0^80|rvi_higher_signal^12^11&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.933,33.333,2.552,144.0,4.843,emacd_increase^10^18|rvi_signal_overbought^40^32^0.0^EMA&adx_plus_crossover_minus^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.935,45.161,1.47,186.0,4.544,aroon_diff_higher0^80|kc_neutral^20.0^8.0^1.9&rsi_crossover50^8|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.939,32.394,2.654,142.0,5.807,smi_k_higher_d^150^75^135|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
8.942,57.672,0.845,189.0,7.233,bb_neutral^10.0^2.5|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.954,36.41,2.097,195.0,6.153,aroon_diff_higher0^80|kc_neutral^8.0^8.0^1.7&rsi_crossover50^8|rsi_fast_crossover_slow^60^156&roc_crossunder0^59|trailing_stop^34^1.5
8.957,60.326,0.757,184.0,6.813,smi_neutral^11^7^30.0^-30.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.97,34.302,2.343,172.0,5.89,aroon_diff_higher0^80|tsi_higher_signal^10^3^3^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
8.973,38.4,1.843,250.0,7.329,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
8.991,55.385,0.919,195.0,7.116,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.0,60.976,0.747,164.0,6.21,kdj_k_neutral^210^189^85^15|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
9.012,45.205,1.419,219.0,6.777,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.029,39.076,1.793,238.0,6.707,kdj_k_neutral^210^189^85^15|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
9.03,33.803,2.503,142.0,4.998,emacd_histogram_increase^18^29^14|rvi_signal_overbought^40^32^0.0^EMA&adx_plus_crossover_minus^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
9.038,54.872,0.938,195.0,7.724,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.048,80.0,320.506,5.0,0.391,bb_neutral^12.0^2.0999999999999996|mass_higher1^18^5&sma_fast_crossover_slow_2^110^176|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.053,33.696,2.364,184.0,9.068,kdj_k_higher_d^8^4^2|mass_higher1^16^8&price_crossover_ema^12|second_wave_trend_2^16&roc_crossunder0^59|trailing_stop^34^1.5
9.069,47.17,1.287,212.0,7.213,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
9.069,47.17,1.287,212.0,7.213,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
9.069,47.17,1.287,212.0,7.213,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
9.087,40.392,1.685,255.0,8.171,kdj_k_higher_d^8^4^2|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
9.093,33.333,2.403,183.0,9.579,rvi_higher_signal^12^11|mass_higher1^16^8&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
9.108,54.787,0.959,188.0,7.969,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&adx_plus_crossover_minus^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
