total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
24.071,85.714,1.182,21.0,2.471,rvi_higher_signal^90^45|smi_d_neutral^23^7^21^5.0^-5.0^EMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.074,45.161,2.263,93.0,3.164,stoch_k_overbought^190^114^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
24.08,36.596,2.124,235.0,14.322,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|trix_start_increase^35|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.095,40.0,1.855,220.0,10.984,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover0^190^EMA|rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.0
24.095,40.0,1.855,220.0,10.984,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover0^190^EMA|rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
24.095,40.0,1.855,220.0,10.984,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover0^190^EMA|rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
24.095,46.667,1.643,150.0,5.133,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|rsi_fast_crossover_slow^210^420|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
24.119,75.0,10.304,12.0,1.706,ma_atr_long_period^14.0^17.0^2.3999999999999995|stoch_k_overbought^190^114^50&ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA|adx_crossunder_threshold^50.0^5.0&aroon_diff_crossunder0^109|trailing_stop^34^1.5
24.168,59.091,5.079,22.0,2.571,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|tsi_crossover_signal^230^161^115^SMA|bb_price_crossover_low_2^80.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
24.19,47.059,5.605,34.0,2.285,stoch_d_overbought^200^120^60^50|adx_lower_threshold^90.0^10.0&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|smacd_crossover_signal^230^644^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.195,38.839,1.935,224.0,9.646,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^1.5
24.221,40.183,1.844,219.0,10.984,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rvi_crossover0^190^EMA|rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
24.226,59.375,3.532,32.0,1.561,emacd_histogram_increase^90^198^81|stoch_d_overbought^200^120^60^50&smacd_histogram_start_increase^110^220^99|ma_atr_long_signal^180.0^216.0^2.8|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
24.279,33.333,3.371,93.0,6.498,adx_lower_threshold^90.0^10.0|convexity_higher1^14^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.304,42.972,1.659,249.0,11.353,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|price_crossover_sma_2^190|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
24.326,68.132,0.693,91.0,7.938,rvi_higher_signal^55^50|convexity_higher1^6^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
24.335,62.609,0.855,115.0,8.846,rvi_higher_signal^55^50|convexity_higher1^14^SMA&rsi_crossover50^170|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.455,35.176,2.331,199.0,14.792,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase^220^308^242|smacd_start_increase^180^360&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.461,37.368,2.245,190.0,8.236,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^140|rsi_fast_crossover_slow^230^368|stoch_k_crossover_d^110^55^55&roc_crossunder0^89|trailing_stop^34^1.5
24.474,57.746,0.953,142.0,11.625,rsi_fast_higher_slow^20^36|convexity_higher1^6^SMA&trix_start_increase^35|kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.488,39.474,1.926,228.0,10.155,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^80|price_crossover_sma_2^190|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.505,45.045,1.525,222.0,15.511,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|price_crossover_sma_2^190|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^2.0
24.513,44.624,1.675,186.0,7.152,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&roc_crossunder0^89|trailing_stop^34^1.5
24.522,34.503,2.521,171.0,13.8,price_higher_sma^6|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.575,39.655,1.877,232.0,11.25,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.6,40.693,1.803,231.0,10.877,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|price_crossover_sma_2^190|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
24.602,48.387,4.973,31.0,2.176,rvi_signal_neutral^50^35^5.0^-5.0^SMA|adx_lower_threshold^90.0^10.0&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^1.5|trailing_stop^34^2.5
24.617,54.545,5.651,22.0,2.393,emacd_higher_signal^190^304^266|stoch_d_overbought^60^54^54^50&stoch_k_crossover_d^110^55^55|ema_fast_crossover_slow^190^494|smi_k_crossover0^190^95^SMA&roc_crossunder0^59|trailing_stop^34^1.5
24.652,60.317,0.884,126.0,9.794,rvi_higher_signal^55^50|rvi_higher_signal^90^45&price_crossover_sma^140|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
24.661,60.504,0.91,119.0,7.995,rvi_higher_signal^90^45|convexity_higher1^14^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.692,61.345,0.863,119.0,9.11,rvi_higher_signal^90^45|convexity_higher1^6^SMA&price_crossover_sma^140|kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
24.716,71.429,1493.272,7.0,2.285,sma_fast_higher_slow^120^216|rvi_signal_neutral^40^32^5.0^-5.0^SMA&ema_fast_crossover_slow^200^480|bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal_2^230^644^322&aroon_diff_crossunder0^109|trailing_stop^34^3.0
24.719,54.795,1.901,73.0,2.73,rvi_higher_signal^55^50|stoch_d_overbought^200^120^60^50&emacd_histogram_start_increase^220^308^242|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
24.721,33.929,2.974,112.0,6.615,stoch_k_overbought^190^114^50|bb_neutral^30.0^3.6999999999999993&price_crossover_ema^80|rsi_fast_crossover_slow^230^368|stoch_k_crossover_d^110^55^55&trailing_stop^34^1.5|trailing_stop^34^2.5
24.761,39.13,1.938,230.0,10.489,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|rsi_fast_crossover_slow^210^420|smacd_start_increase^180^360&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.773,35.204,2.337,196.0,16.211,kc_neutral^160.0^128.0^3.8999999999999995|convexity_higher1^14^SMA&price_crossover_sma^140|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.78,66.667,4.108,21.0,1.99,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|kdj_k_crossover_d_2^80^72^56^15|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.781,57.983,1.079,119.0,7.841,rsi_fast_higher_slow^20^36|convexity_higher1^14^SMA&mass_crossunder1^100^40|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
24.813,41.441,1.756,222.0,10.807,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase_2^160^448^144|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^1.5
24.832,34.444,2.46,180.0,12.042,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
24.856,51.136,1.907,88.0,3.98,kdj_k_overbought^230^138^50|convexity_higher1^14^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
24.869,85.714,626.051,14.0,2.455,price_higher_sma^18|rvi_higher_signal^55^50&bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal^230^644^299|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
24.873,92.308,713.375,13.0,2.455,rvi_higher_signal^55^50|smi_overbought^17^5^0.0^EMA&bb_price_crossover_high_2^25.0^3.8999999999999995|smacd_crossover_signal^230^644^299|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
24.934,88.889,667.367,9.0,1.936,stoch_k_neutral^110^33^65^35|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.936,85.714,121.025,7.0,2.405,tsi_higher_signal^230^207^161^SMA|bb_neutral^30.0^3.6999999999999993&bb_price_crossover_high_2^25.0^3.8999999999999995|smi_d_crossover0^180^90^54^EMA|adx_crossover_threshold^40.0^5.0&roc_crossunder0^59|trailing_stop^34^3.5
24.952,60.526,0.925,114.0,7.917,rvi_higher_signal^55^50|rvi_higher_signal^90^45&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.994,50.331,1.466,151.0,6.917,roc_higher0^18|convexity_higher1^14^SMA&price_crossover_sma^140|kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
24.997,56.463,0.968,147.0,14.321,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover0^190^EMA|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
25.005,54.194,1.067,155.0,9.022,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&mass_crossunder1^90^54|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
25.019,92.0,1.108,25.0,2.7,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&ema_fast_crossover_slow^190^494|smacd_crossover_signal^230^644^299|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
25.019,92.0,1.108,25.0,2.7,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|smacd_crossover_signal^230^644^299|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
25.041,58.462,0.974,130.0,8.367,rvi_higher_signal^55^50|rvi_higher_signal^90^45&price_crossover_sma^140|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
25.063,46.939,1.406,196.0,10.306,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
25.102,31.373,3.431,102.0,8.966,adx_lower_threshold^90.0^10.0|convexity_higher1^14^SMA&price_crossover_sma^140|rsi_fast_crossover_slow^230^368|smacd_histogram_start_increase_2^170^442^119&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
25.197,41.909,1.75,241.0,15.103,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
25.212,54.839,5.019,31.0,2.554,price_higher_ema^18|tsi_overbought^160^64^0.0^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^1.5
25.22,59.167,0.988,120.0,8.021,rvi_higher_signal^90^45|convexity_higher1^14^SMA&rsi_crossover50^170|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
25.224,60.714,3.641,28.0,2.159,stoch_d_overbought^200^120^60^50|rvi_signal_neutral^40^32^5.0^-5.0^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|kdj_k_crossover50^240^216&trailing_stop^34^1.5|trailing_stop^34^2.5
25.246,50.968,1.355,155.0,8.215,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
25.246,50.968,1.355,155.0,8.215,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
25.265,41.393,1.781,244.0,15.68,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
25.266,80.0,2.743,25.0,2.086,convexity_higher1^14^SMA|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA|smacd_crossover_signal_2^230^644^322&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
25.275,39.732,1.886,224.0,10.718,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
25.28,60.0,4.016,25.0,2.609,kdj_k_overbought^230^138^50|stoch_k_neutral^17^5^60^40&emacd_histogram_start_increase_2^210^336^231|mass_crossover1^220^154|sma_fast_crossover_slow_3^170^272&aroon_diff_crossunder0^59|trailing_stop^34^1.5
25.315,86.207,0.647,29.0,6.174,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_crossover_signal^230^644^299|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
25.325,39.056,1.907,233.0,14.564,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^80|trix_start_increase^35|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^2.0
25.345,43.644,1.657,236.0,12.655,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|price_crossover_sma_2^190|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
25.402,39.91,1.875,223.0,10.718,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
25.448,61.739,0.878,115.0,7.523,rvi_higher_signal^90^45|convexity_higher1^14^SMA&rsi_crossover50^170|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
25.471,37.445,2.093,227.0,9.641,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|rsi_fast_crossover_slow^210^420|stoch_k_crossover_d^110^55^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
25.514,45.128,1.59,195.0,8.734,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^210^336^231|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
25.523,60.484,0.889,124.0,9.11,rvi_higher_signal^55^50|rvi_higher_signal^90^45&price_crossover_sma^140|kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
25.552,36.62,2.16,213.0,9.48,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|rsi_fast_crossover_slow^230^368|stoch_k_crossover_d^110^55^55&aroon_diff_crossunder0^109|trailing_stop^34^1.5
25.565,48.252,1.614,143.0,6.538,rvi_higher_signal^55^50|bb_neutral^30.0^3.6999999999999993&mass_crossunder1^100^40|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
25.614,52.439,1.944,82.0,3.878,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
25.65,39.834,1.84,241.0,15.457,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^2.0
25.663,35.196,2.408,179.0,11.734,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^220^396^198|smacd_start_increase^230^552&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
25.686,35.393,2.333,178.0,12.454,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^2.0
25.686,35.393,2.333,178.0,12.454,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^2.5
25.686,35.393,2.333,178.0,12.454,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.5
25.732,62.222,2.432,45.0,2.178,emacd_histogram_increase^90^198^81|stoch_d_overbought^200^120^60^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
25.743,35.088,2.465,171.0,14.689,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|rsi_fast_crossover_slow^230^368|smacd_histogram_start_increase_2^160^448^144&aroon_diff_crossunder0^59|trailing_stop^34^1.5
25.76,40.278,1.853,216.0,11.864,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase_2^160^448^144|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.0
25.76,40.278,1.853,216.0,11.864,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase_2^160^448^144|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
25.76,40.278,1.853,216.0,11.864,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase_2^160^448^144|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^2.5
25.765,58.915,0.971,129.0,9.735,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
